id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2092726,https://www.tvmaze.com/episodes/2092726/temptation-island-love-or-leave-1x04-episode-4,Episode 4,1,4.0,regular,2020-12-10,,2020-12-10T11:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2092726'}},"{'show': {'id': 51080, 'url': 'https://www.tvmaze.com/shows/51080/temptation-island-love-or-leave', 'name': 'Temptation Island: Love or Leave', 'type': 'Reality', 'language': 'Dutch', 'genres': [], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-26', 'ended': None, 'officialSite': 'https://www.videoland.com/series/500503/temptation-island-love-or-leave', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 73, 'network': None, 'webChannel': {'id': 12, 'name': 'Videoland', 'country': {'name': 'Netherlands', 'code': 'NL', 'timezone': 'Europe/Amsterdam'}, 'officialSite': 'https://www.videoland.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 388481, 'imdb': 'tt13241806'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/349/873741.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/349/873741.jpg'}, 'summary': '<p>Four couples travel to sunny Italy in search of one answer: am I here with the right one or is there someone who is better for me? Separately, they embark on an adventure in two villas. No seducers this time, but bachelors who are looking for a serious relationship.</p>', 'updated': 1633353626, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51080'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2186803'}}}}"
1977372,https://www.tvmaze.com/episodes/1977372/blipp-vs-snolos-1x06-finale,Finale!,1,6.0,regular,2020-12-10,,2020-12-10T11:00:00+00:00,15.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/285/714316.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/714316.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1977372'}},"{'show': {'id': 51896, 'url': 'https://www.tvmaze.com/shows/51896/blipp-vs-snolos', 'name': 'Blipp vs. Snøløs', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Sports'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 14, 'premiered': '2020-11-24', 'ended': '2020-12-10', 'officialSite': 'https://sumo.tv2.no/sport/sportsprogrammer/blipp-vs-snoeloes-let-the-game-begin', 'schedule': {'time': '', 'days': ['Tuesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 2, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>Stian Blipp and Amalie Snøløs each lead their professional e-sports team in a number of challenging exercises. How do gamers master, for example, driving at 220 km / h, racing in the snow and cooking? And who wins in the big final behind the computer screens?</p>', 'updated': 1608334302, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51896'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977372'}}}}"
1998408,https://www.tvmaze.com/episodes/1998408/stichtag-1x09-das-video,Das Video,1,9.0,regular,2020-12-10,,2020-12-10T11:00:00+00:00,20.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998408'}},"{'show': {'id': 52758, 'url': 'https://www.tvmaze.com/shows/52758/stichtag', 'name': 'Stichtag', 'type': 'Scripted', 'language': 'German', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'To Be Determined', 'runtime': 20, 'averageRuntime': 20, 'premiered': '2020-11-12', 'ended': None, 'officialSite': 'https://www.joyn.de/serien/stichtag', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 356, 'name': 'Joyn', 'country': {'name': 'Germany', 'code': 'DE', 'timezone': 'Europe/Busingen'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392213, 'imdb': 'tt13642446'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729421.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729421.jpg'}, 'summary': None, 'updated': 1609641018, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52758'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998409'}}}}"
1998409,https://www.tvmaze.com/episodes/1998409/stichtag-1x10-stichtag,Stichtag,1,10.0,regular,2020-12-10,,2020-12-10T11:00:00+00:00,20.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998409'}},"{'show': {'id': 52758, 'url': 'https://www.tvmaze.com/shows/52758/stichtag', 'name': 'Stichtag', 'type': 'Scripted', 'language': 'German', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'To Be Determined', 'runtime': 20, 'averageRuntime': 20, 'premiered': '2020-11-12', 'ended': None, 'officialSite': 'https://www.joyn.de/serien/stichtag', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 356, 'name': 'Joyn', 'country': {'name': 'Germany', 'code': 'DE', 'timezone': 'Europe/Busingen'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392213, 'imdb': 'tt13642446'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729421.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729421.jpg'}, 'summary': None, 'updated': 1609641018, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52758'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998409'}}}}"
2169852,https://www.tvmaze.com/episodes/2169852/brak-1x12-komorebi,Komorebi,1,12.0,regular,2020-12-10,,2020-12-10T11:00:00+00:00,8.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2169852'}},"{'show': {'id': 57257, 'url': 'https://www.tvmaze.com/shows/57257/brak', 'name': 'Brak', 'type': 'Scripted', 'language': 'Dutch', 'genres': ['Drama', 'Comedy'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 8, 'premiered': '2020-09-09', 'ended': '2020-12-10', 'officialSite': 'https://vtm.be/vtmgo/brak~pa46964bf-f029-4674-9bdf-8e6e4c73cd18', 'schedule': {'time': '', 'days': ['Monday', 'Thursday']}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 416, 'name': 'VTM GO', 'country': {'name': 'Belgium', 'code': 'BE', 'timezone': 'Europe/Brussels'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391609, 'imdb': 'tt13449378'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/357/892507.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/357/892507.jpg'}, 'summary': ""<p>During one of her wild nights, Bobbie hurts her foot. She will have to take it easy for a while. After much resistance, she confronts herself and her destructive (online) patterns with the help of her loyal friends, her 'girl army'.</p>"", 'updated': 1631564234, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57257'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2169852'}}}}"
1950366,https://www.tvmaze.com/episodes/1950366/star-trek-discovery-3x09-terra-firma-part-1,"Terra Firma, Part 1",3,9.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,48.0,{'average': 7.9},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720565.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720565.jpg'}",<p>The U.S.S. Discovery crew journey to a mysterious planet in hopes of finding a cure for Georgiou's deteriorating condition. Stamets and Adira make a stunning breakthrough with the newly acquired Burn data.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1950366'}},"{'show': {'id': 7480, 'url': 'https://www.tvmaze.com/shows/7480/star-trek-discovery', 'name': 'Star Trek: Discovery', 'type': 'Scripted', 'language': 'English', 'genres': ['Drama', 'Adventure', 'Science-Fiction'], 'status': 'Running', 'runtime': None, 'averageRuntime': 56, 'premiered': '2017-09-24', 'ended': None, 'officialSite': 'https://www.paramountplus.com/shows/star-trek-discovery/', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': 7.6}, 'weight': 100, 'network': None, 'webChannel': {'id': 107, 'name': 'Paramount+', 'country': None, 'officialSite': 'https://www.paramountplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 328711, 'imdb': 'tt5171438'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/364/911588.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/364/911588.jpg'}, 'summary': '<p>Star Trek, one of the most iconic and influential global television franchises, returns 50 years after it first premiered, with <b>Star Trek: Discovery</b>. The series will feature a new ship, new characters and new missions, while embracing the same ideology and hope for the future that inspired a generation of dreamers and doers.</p>', 'updated': 1650735091, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/7480'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2288055'}}}}"
1988117,https://www.tvmaze.com/episodes/1988117/critical-role-2x119-malice-and-mystery-below,Malice and Mystery Below,2,119.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,240.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/407/1018514.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/407/1018514.jpg'}","<p>Deep within the mysterious Aeorian ruin, the Mighty Nein must first face a terrifying abomination before they can venture further into the strange and unknown...</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1988117'}},"{'show': {'id': 13215, 'url': 'https://www.tvmaze.com/shows/13215/critical-role', 'name': 'Critical Role', 'type': 'Game Show', 'language': 'English', 'genres': ['Adventure', 'Fantasy'], 'status': 'Running', 'runtime': 240, 'averageRuntime': 211, 'premiered': '2015-03-13', 'ended': None, 'officialSite': 'https://critrole.com/shows/critical-role/', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': 8}, 'weight': 93, 'network': None, 'webChannel': {'id': 304, 'name': 'twitch', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 296861, 'imdb': 'tt4834232'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/379/948363.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/379/948363.jpg'}, 'summary': '<p>Voice actor Matthew Mercer leads a group of fellow voice actors on epic Dungeons &amp; Dragons campaigns. These familiar voices bring the audience into the full experience of D&amp;D, allowing imaginations to soar as the characters embark on adventures. This is <b>Critical Role</b>!</p>', 'updated': 1652126507, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/13215'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2310099'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2310100'}}}}"
1979328,https://www.tvmaze.com/episodes/1979328/the-young-turks-2020-12-10-december-10-2020-hour-1,"December 10, 2020 - Hour 1",2020,297.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1979328'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
1979329,https://www.tvmaze.com/episodes/1979329/the-young-turks-2020-12-10-december-10-2020-hour-2,"December 10, 2020 - Hour 2",2020,298.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1979329'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
1984193,https://www.tvmaze.com/episodes/1984193/kurzgesagt-in-a-nutshell-2020-12-10-can-you-upload-your-mind-live-forever,Can You Upload Your Mind & Live Forever?,2020,19.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,6.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1984193'}},"{'show': {'id': 21491, 'url': 'https://www.tvmaze.com/shows/21491/kurzgesagt-in-a-nutshell', 'name': 'Kurzgesagt – In a Nutshell', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 6, 'averageRuntime': 6, 'premiered': '2013-07-11', 'ended': None, 'officialSite': 'http://kurzgesagt.org/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 23, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 287953, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/76/191077.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/76/191077.jpg'}, 'summary': '<p>Videos explaining things with optimistic nihilism. A small team who want to make science look beautiful. Because it is beautiful.</p>', 'updated': 1651764195, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/21491'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323916'}}}}"
2189552,https://www.tvmaze.com/episodes/2189552/cyanide-happiness-shorts-2020-12-10-crash-landing,Crash Landing,2020,47.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2189552'}},"{'show': {'id': 28381, 'url': 'https://www.tvmaze.com/shows/28381/cyanide-happiness-shorts', 'name': 'Cyanide & Happiness Shorts', 'type': 'Animation', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': 2, 'premiered': '2010-02-01', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLA1F18BC2CFDB46FF', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 71, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 272468, 'imdb': 'tt4674646'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/112/282062.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/112/282062.jpg'}, 'summary': '<p>Cyanide and Happiness is a daily webcomic on explosm.net that was created by Rob DenBleyker, Kris Wilson, Dave McElfatrick and Matt Melvin back in 2005.</p><p><br />\xa0</p>', 'updated': 1650299768, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/28381'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2306017'}}}}"
2176126,https://www.tvmaze.com/episodes/2176126/scishow-2020-12-10-the-rise-and-fall-of-cahokia-north-americas-first-city,The Rise and Fall of Cahokia: North America's First City,2020,336.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2176126'}},"{'show': {'id': 30606, 'url': 'https://www.tvmaze.com/shows/30606/scishow', 'name': 'SciShow', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 9, 'premiered': '2012-01-02', 'ended': None, 'officialSite': 'https://www.youtube.com/user/scishow/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 265193, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/121/302950.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/121/302950.jpg'}, 'summary': ""<p><b>SciShow</b> explores the unexpected. Seven days a week, Hank Green, Michael Aranda, and Olivia Gordon delve into the scientific subjects that defy our expectations and make us even more curious!</p><p>Schedule:</p><p>Sundays — Learn about the amazing topics we can't quite make a stand-alone show about in SciShow List Show!</p><p>Mondays — Tune in for a short Dose about our weird world.</p><p>Tuesdays — Find answers to our most asked Quick Questions.</p><p>Wednesdays — Hank or Michael dives deep into a long-form Infusion episode, or an unscripted talk show or quiz show with a guest!</p><p>Thursday — Another new dose about the wonders of the world.</p><p>Fridays — Learn the latest in science News.</p><p>Saturdays — Get your quick questions answered!</p>"", 'updated': 1644762005, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/30606'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2275469'}}}}"
